subdomain,parent_domain,http_status,mx
www1.mylofsa.gov.my,gov.my,Could not resolve host: www1.mylofsa.gov.my,none
www2.epbt.gov.my,gov.my,Could not resolve host: www2.epbt.gov.my,none
www2.mymesyuarat.gov.my,gov.my,SSL certificate problem: certificate has expired,none
www2.myresults.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
www2.ppa1m.gov.my,gov.my,Could not resolve host: www2.ppa1m.gov.my,none
www3.finas.gov.my,gov.my,Connection timed out after 3000 milliseconds,none
www3.lgm.gov.my,gov.my,Failed to connect to www3.lgm.gov.my port 443 after 406 ms: Could not connect to server,none
www3.mygeoportal.gov.my,gov.my,Could not resolve host: www3.mygeoportal.gov.my,none
yayasanbinaupaya.gov.my,gov.my,200,0 yayasanbinaupaya.gov.my.
yayasanmelaka.gov.my,gov.my,Could not resolve host: yayasanmelaka.gov.my,none
ydata.iyres.gov.my,gov.my,301,none
yink.gov.my,gov.my,200,0 yink.gov.my.
yipp.gov.my,gov.my,200,none
yit.gov.my,gov.my,403,none
yt.gov.my,gov.my,200,none
ywm.gov.my,gov.my,200,none
zimbra.civildefence.gov.my,gov.my,Connection timed out after 3002 milliseconds,none
zmail.kwpkb.gov.my,gov.my,Could not resolve host: zmail.kwpkb.gov.my,none
